Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,115.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-14,,126.75,121.5,115.14,,111.16,113.0,110.8,126.67,118.0,,129.0,105.67,114.75,131.0,107.5,123.8,,111.1,122.53,,150.0,120.0,87.0,120.0,120.0,,114.25,115.0,114.92,100.0,107.0,122.52,111.67,,111.24,120.0,124.79
2024-01-15,136.0,126.67,117.5,114.06,,112.35,113.0,111.0,126.67,118.0,131.5,113.86,107.0,114.75,122.67,111.47,123.04,138.33,111.04,122.53,,180.0,119.89,87.0,127.63,120.0,122.67,115.0,115.0,115.14,102.06,118.5,123.32,111.67,110.0,112.2,108.75,127.86
2024-01-16,133.33,125.0,118.25,113.95,,111.62,113.0,109.57,127.0,118.0,131.5,112.67,107.25,114.83,122.67,110.53,123.88,138.5,111.89,122.32,,180.0,119.56,87.0,127.63,120.0,122.67,112.7,115.0,115.73,101.7,120.25,122.43,113.5,110.0,111.48,108.25,127.26
2024-01-17,133.0,126.0,117.5,114.15,,111.96,113.0,112.57,127.0,118.0,131.5,114.0,107.25,114.83,126.67,110.53,123.81,136.92,111.98,122.16,,180.0,119.11,87.0,127.63,120.0,122.67,113.42,115.0,116.86,104.2,120.2,122.67,113.5,110.0,111.57,106.0,127.35
2024-01-18,133.0,126.0,115.0,114.19,,111.91,113.0,110.14,127.0,118.0,125.0,113.86,107.75,114.75,122.67,110.95,123.81,136.85,112.3,121.84,,180.0,119.11,80.0,128.0,120.0,122.67,112.6,115.0,116.07,101.34,120.2,122.55,113.3,110.0,111.53,108.25,127.35
2024-01-19,133.0,127.2,120.0,113.85,,111.97,113.0,110.0,127.0,118.0,125.0,111.88,107.75,114.58,123.0,110.63,123.84,136.27,112.47,121.74,,180.0,119.0,80.0,128.0,120.0,122.0,111.8,115.0,116.4,101.0,119.5,122.37,113.2,103.5,111.4,108.25,127.22
2024-01-20,133.0,128.0,120.0,113.85,,112.32,113.0,111.17,127.0,118.0,,111.88,107.75,114.58,123.0,109.94,123.97,134.45,112.93,121.63,,156.0,117.63,90.0,120.0,120.0,122.0,112.67,115.0,116.36,107.0,120.2,122.12,113.5,110.0,111.53,108.75,123.78
2024-01-21,129.0,129.25,,113.64,,111.39,113.0,113.0,127.0,118.0,,117.5,107.75,114.58,140.0,108.38,122.93,,112.45,121.63,,150.0,118.67,90.0,120.0,115.0,,113.09,,115.83,103.0,119.0,122.63,112.67,,111.62,120.0,122.92
2024-01-22,135.5,128.0,120.0,114.21,,113.31,113.0,112.57,127.0,118.0,,112.0,107.75,114.58,124.4,110.47,123.97,137.58,112.86,121.79,,157.0,119.1,87.0,128.0,120.0,122.0,114.44,115.0,114.87,101.45,120.33,122.27,113.7,106.67,109.72,111.0,125.14
2024-01-23,133.33,128.0,116.67,113.7,,112.46,113.0,112.86,127.0,118.0,125.0,113.0,107.75,114.58,122.67,110.18,124.0,137.58,112.33,121.79,,156.0,118.9,87.0,128.0,120.0,122.0,112.67,115.0,114.6,101.43,120.25,123.0,113.5,110.0,111.51,108.25,124.75
2024-01-24,132.67,128.0,116.67,113.58,,111.29,113.0,111.25,127.0,118.0,125.0,113.5,106.0,114.5,120.86,110.58,124.03,135.58,112.82,121.79,,180.0,118.78,87.0,128.0,120.0,122.0,112.29,115.0,114.73,102.21,120.2,123.38,113.7,110.75,111.52,108.75,127.35
2024-01-25,132.67,128.0,116.67,113.48,,112.14,113.0,117.2,126.67,118.0,125.0,112.29,107.25,114.5,120.86,109.94,123.94,136.25,112.39,122.16,,180.0,118.6,87.0,129.5,120.0,122.0,112.78,114.0,114.87,102.64,120.2,122.67,113.8,111.25,111.76,108.75,127.52
2024-01-26,142.0,127.5,115.0,115.33,,111.85,113.0,111.2,126.67,118.0,,120.75,107.25,114.42,140.0,111.33,123.59,,112.65,122.11,,155.0,117.6,87.0,120.0,120.0,90.0,114.67,114.0,115.46,100.38,120.25,124.6,113.0,106.5,110.79,111.0,125.21
2024-01-27,132.67,128.8,118.25,112.86,,112.73,113.0,112.5,126.67,118.0,,114.75,107.25,114.17,123.0,109.61,123.87,136.46,113.12,122.11,,156.0,116.83,87.0,120.0,120.0,122.0,113.42,114.0,115.57,103.0,120.25,123.08,113.7,111.25,111.4,108.75,123.13
2024-01-28,128.0,127.0,121.5,115.07,,111.06,113.0,112.57,126.67,118.0,,126.0,106.0,114.17,140.0,111.09,123.14,,112.69,122.16,,155.0,116.5,87.0,120.0,120.0,,113.33,,115.25,104.58,119.0,123.87,112.33,,110.77,120.0,125.54
2024-01-29,132.67,127.6,118.25,114.6,,111.88,113.0,111.0,125.67,118.0,125.0,112.29,107.25,114.17,123.0,110.58,124.03,136.46,113.09,122.42,,180.0,118.25,87.0,127.25,120.0,122.0,113.26,114.0,114.73,102.5,120.2,122.85,113.1,111.25,111.28,108.75,126.96
2024-01-30,132.67,126.4,118.25,114.33,,112.18,113.0,110.88,125.67,118.0,125.0,113.14,107.25,114.17,120.71,110.42,124.09,136.46,113.15,122.63,136.0,180.0,118.44,81.0,127.25,120.0,121.67,112.71,114.0,115.2,102.29,121.0,123.38,113.7,111.25,111.24,108.25,126.96
2024-01-31,132.67,125.5,118.25,114.74,,112.26,113.0,110.25,125.67,118.0,125.0,115.8,107.25,114.17,122.5,110.68,124.06,135.75,112.6,122.84,136.0,180.0,118.44,81.0,127.25,120.0,121.33,113.2,114.0,115.0,102.48,124.25,122.8,113.2,111.25,111.19,108.75,127.04
2024-02-01,135.0,126.6,120.0,114.07,,112.29,113.0,111.0,127.33,118.0,133.5,111.25,107.75,115.58,121.5,111.94,124.48,,112.13,123.74,,180.0,119.89,80.0,128.71,120.0,124.67,113.48,115.0,116.0,100.68,124.5,122.81,114.22,111.5,110.77,106.5,127.61
2024-02-02,133.33,125.6,118.25,114.68,,112.42,113.0,111.43,125.67,118.0,125.0,113.57,107.25,113.92,122.5,110.79,124.03,135.75,113.22,123.05,140.0,180.0,118.0,81.0,127.25,120.0,122.0,112.76,114.0,114.47,102.28,121.0,122.7,114.4,110.67,111.01,108.75,128.14
2024-02-03,133.67,126.5,121.5,115.46,,111.93,113.0,113.0,127.0,120.0,,112.71,106.75,116.83,125.4,110.67,125.44,137.25,113.93,124.26,,160.0,118.5,85.0,120.0,120.0,120.36,114.59,115.0,116.29,109.6,121.25,124.13,116.4,111.25,111.77,110.5,122.72
2024-02-04,133.0,126.8,118.25,115.07,,113.24,113.0,110.0,128.33,125.0,131.0,114.0,108.0,117.17,123.4,109.78,125.59,136.42,114.21,125.37,130.0,180.0,119.1,85.0,124.78,120.0,121.15,113.6,123.0,117.5,105.75,123.4,123.97,115.7,110.0,112.2,110.5,128.68
2024-02-05,135.33,126.6,124.25,115.75,,112.87,,109.5,127.33,120.0,130.0,117.63,107.25,117.0,122.5,110.0,126.2,141.0,114.48,127.16,,180.0,120.0,83.0,124.78,120.0,121.67,113.96,117.0,116.47,103.81,123.4,125.3,116.8,110.0,112.38,111.5,127.59
2024-02-06,,127.75,121.67,116.0,,116.69,113.0,119.2,131.33,123.0,,119.0,97.0,116.25,127.5,111.0,126.58,,115.45,128.0,,169.0,121.0,87.0,120.0,120.0,,113.0,,118.82,105.43,130.0,125.2,115.67,,113.51,120.0,125.62
2024-02-07,137.67,126.6,122.5,115.4,,114.47,125.0,113.75,132.67,127.0,132.5,119.13,107.75,117.0,124.6,113.79,127.23,137.0,115.55,126.53,140.0,180.0,121.3,85.0,127.78,120.0,121.67,112.07,125.0,117.53,104.03,125.0,125.17,118.6,113.0,115.55,123.25,130.18
2024-02-08,136.67,124.4,125.0,119.47,,113.85,118.0,113.63,136.0,128.0,140.0,117.83,110.33,117.18,121.83,112.47,122.76,126.5,111.86,124.28,125.0,160.0,123.0,90.0,127.4,120.0,125.0,112.62,121.0,119.58,108.48,126.4,121.25,116.0,115.0,114.14,123.67,122.84
2024-02-13,132.67,125.6,118.25,114.8,,111.61,113.0,111.29,124.67,118.0,125.0,114.33,106.0,114.0,123.8,110.47,124.66,125.0,113.02,123.74,130.0,152.0,119.4,81.0,127.25,120.0,122.14,114.42,115.0,115.67,102.8,121.0,123.24,115.3,111.25,111.32,109.25,123.28
2024-02-14,133.33,125.6,118.25,115.91,,110.24,113.0,109.67,125.0,122.0,131.5,112.71,107.0,114.0,122.5,110.18,124.33,136.69,112.94,123.47,130.0,156.0,119.4,81.0,127.25,120.0,121.33,116.25,115.0,116.5,103.21,121.0,123.27,114.8,108.33,111.32,107.33,123.27
2024-02-15,132.67,125.4,121.0,114.81,,111.53,113.0,109.33,125.33,122.0,125.0,114.33,107.0,114.0,122.5,110.63,124.94,136.85,112.98,123.58,,180.0,119.4,87.0,127.25,120.0,121.33,114.41,115.0,116.2,103.61,121.0,123.44,115.3,111.25,111.59,109.25,126.78
