Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,123.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-20,139.0,120.2,125.0,103.23,,108.12,108.0,98.25,120.0,123.0,118.0,106.29,98.75,113.33,118.5,104.13,124.78,134.5,100.45,115.11,,152.0,123.83,65.0,114.0,110.0,119.78,109.46,123.0,112.0,103.89,129.6,129.6,112.1,113.67,109.49,102.5,110.69
2023-06-21,139.0,120.2,120.0,103.65,,108.18,108.0,98.25,120.0,123.0,118.0,105.33,98.75,114.08,118.5,104.68,124.91,134.64,100.54,115.32,,152.0,123.83,65.0,115.0,110.0,119.78,107.56,123.0,111.3,104.67,130.0,129.6,111.38,113.67,109.55,102.5,111.43
2023-06-22,139.0,120.2,120.0,104.0,,109.03,108.0,98.38,120.0,123.0,118.0,107.71,99.67,115.83,118.5,104.72,125.25,134.71,101.22,115.42,,152.0,123.83,65.0,114.0,110.0,119.78,107.31,123.0,112.38,104.48,130.0,129.8,112.7,113.67,109.48,102.0,111.1
2023-06-23,139.0,120.2,120.0,103.64,,108.89,108.0,98.25,120.0,123.0,118.0,107.0,98.5,115.67,118.5,105.0,125.59,135.23,100.6,115.58,,152.0,123.83,65.0,115.0,110.0,119.78,107.46,123.0,111.1,104.83,129.6,129.35,113.2,115.5,109.55,102.25,111.05
2023-06-24,139.0,120.6,125.0,104.73,,108.64,108.0,93.0,129.0,123.0,,108.0,101.0,115.92,118.33,104.95,125.53,133.83,100.68,115.79,,152.0,122.6,65.0,,110.0,120.0,109.93,,109.29,106.09,128.25,128.63,113.6,120.0,110.11,102.25,112.29
2023-06-25,130.0,128.0,125.0,100.22,,109.26,108.0,97.67,,123.0,,111.5,97.5,115.92,115.0,104.0,125.48,,99.71,115.84,,142.0,110.0,65.0,,110.0,,110.58,,112.0,103.86,132.5,128.53,116.33,,109.8,105.0,111.42
2023-06-26,139.0,123.25,120.0,103.3,,108.54,108.0,98.33,120.0,123.0,120.0,108.57,97.5,115.75,118.33,104.5,125.91,135.46,102.89,115.74,,152.0,124.17,71.0,114.0,110.0,122.5,108.27,,112.0,104.48,129.6,129.25,113.8,115.0,109.51,102.75,110.48
2023-06-27,139.0,120.6,120.0,104.48,,108.92,108.0,98.57,120.0,123.0,120.0,111.29,97.5,116.67,118.5,104.44,126.34,134.71,101.26,116.74,,152.0,123.83,65.0,114.0,110.0,122.5,108.23,123.0,113.55,103.14,129.6,129.45,114.3,113.67,109.7,102.0,110.95
2023-06-28,139.0,120.6,120.0,104.3,,109.22,108.0,99.14,120.67,123.0,120.0,109.17,97.5,116.75,118.5,104.72,126.59,,101.2,116.47,,152.0,123.83,65.0,114.0,110.0,123.13,106.92,,114.33,104.5,129.6,129.47,115.0,114.0,109.72,102.33,111.36
2023-06-29,130.0,124.33,120.0,104.33,,109.38,108.0,99.0,120.0,123.0,,106.75,100.67,116.75,,106.69,127.86,,101.49,116.47,,152.0,120.6,65.0,100.0,115.0,123.75,108.24,,115.17,106.0,129.6,128.73,117.0,118.0,110.31,102.0,111.31
2023-06-30,139.0,121.5,120.0,104.18,,109.45,108.0,100.38,120.0,123.0,120.0,108.14,97.5,117.0,,106.76,127.56,134.54,101.8,115.0,,152.0,123.33,65.0,113.33,110.0,121.11,107.31,123.0,116.13,104.5,128.25,129.4,114.8,114.5,109.75,102.33,111.82
2023-07-05,,118.0,,98.73,,106.25,108.0,97.8,,123.0,,100.5,96.75,108.91,110.0,103.36,118.24,,99.08,111.78,,152.0,110.0,75.0,,110.0,,102.27,120.0,116.67,104.33,130.0,120.0,110.5,110.0,107.97,100.0,111.46
2023-07-06,139.33,121.5,119.25,102.78,,108.22,108.0,98.67,120.0,123.0,116.5,106.14,98.75,110.08,118.5,103.68,121.71,135.0,100.54,114.0,,152.0,122.83,71.0,115.0,110.0,119.78,105.0,123.0,110.0,104.33,129.6,126.9,110.7,112.67,109.21,102.5,109.95
2023-07-07,139.33,120.2,120.67,104.05,,109.3,108.0,98.67,135.0,123.0,120.5,107.67,98.25,118.0,118.5,107.61,128.81,135.93,105.0,116.22,,152.0,125.0,72.0,114.0,110.0,119.67,108.11,123.0,112.1,103.87,131.6,129.67,115.4,114.0,109.6,104.0,111.81
2023-07-08,140.67,121.2,121.0,106.33,,110.5,112.0,102.33,127.0,127.0,126.0,119.14,105.0,118.83,118.33,108.18,130.39,139.43,104.93,118.53,,155.0,127.33,65.0,114.0,110.0,120.88,109.86,123.0,114.4,104.76,131.6,130.0,115.3,114.33,110.72,105.0,114.05
2023-07-09,141.33,122.0,121.75,107.22,,113.78,112.0,101.8,130.67,132.0,130.0,116.33,104.75,121.92,116.67,110.47,132.91,142.29,105.91,122.05,,163.0,127.83,70.0,122.86,110.0,122.13,113.81,125.0,116.17,105.23,131.6,135.16,121.0,127.0,110.77,109.0,114.32
2023-07-10,142.67,126.2,130.0,109.25,,115.59,115.0,107.57,133.33,137.0,,117.86,105.5,124.25,118.67,110.53,134.13,144.21,109.64,123.63,,177.0,126.67,70.0,,110.0,126.14,115.44,135.0,119.71,109.82,130.75,137.83,116.7,126.33,112.59,111.0,113.29
2023-07-11,144.0,133.2,124.25,113.09,,116.35,115.0,109.67,134.33,140.0,134.0,116.25,101.0,124.58,119.75,116.68,135.69,149.54,112.26,126.32,,180.0,129.17,85.0,120.0,115.0,123.5,120.7,,121.2,107.13,133.6,146.28,121.2,129.33,114.29,112.0,118.55
2023-07-12,146.67,140.2,125.0,110.5,,119.28,115.0,111.38,137.67,143.0,144.0,115.57,106.75,128.42,118.75,118.94,137.94,152.0,115.0,128.42,,180.0,128.83,82.0,126.6,120.0,122.88,121.26,142.0,124.2,106.87,133.6,147.19,122.0,129.0,115.18,111.75,119.32
2023-07-13,139.33,119.8,120.75,104.48,,110.35,108.0,100.13,125.67,127.0,120.0,118.33,98.25,116.18,118.33,107.68,128.74,136.93,106.68,117.17,,152.0,129.0,73.0,110.0,110.0,121.5,107.33,123.0,112.78,105.0,130.75,130.0,116.0,114.33,109.57,102.67,112.67
2023-07-14,139.33,119.4,121.0,105.13,,110.03,,103.63,127.0,127.0,121.0,118.33,98.25,117.5,115.0,107.58,128.47,137.93,104.26,116.68,,152.0,129.0,65.0,114.0,110.0,121.89,109.38,123.0,112.9,105.21,131.6,129.05,115.2,116.5,109.8,103.0,113.45
2023-07-15,139.33,119.4,120.0,105.0,,110.22,108.0,102.14,127.0,127.0,,119.43,98.75,117.5,118.33,107.79,128.69,138.29,104.39,116.68,,152.0,129.0,65.0,,110.0,120.78,108.18,123.0,112.6,106.25,130.75,129.67,114.4,115.5,110.36,103.25,112.44
2023-07-16,130.0,117.33,130.0,103.33,,110.41,,102.14,127.0,127.0,,128.33,100.67,117.5,115.0,108.0,128.81,,104.79,116.68,,152.0,122.33,65.0,,110.0,,111.62,,113.43,106.63,132.5,128.7,117.0,,109.83,,112.64
2023-07-17,139.33,119.4,120.5,105.25,,110.06,108.0,101.89,128.0,127.0,124.0,120.17,99.0,117.5,118.33,107.58,128.97,,105.17,116.68,,152.0,126.8,65.0,114.0,110.0,120.22,108.58,123.0,115.56,106.11,131.6,128.86,117.0,114.33,110.01,,113.59
2023-07-18,139.33,119.75,120.67,106.52,,110.69,111.0,101.78,128.67,127.0,126.0,120.17,99.0,117.33,118.5,107.68,128.3,,105.02,116.95,,152.0,129.0,65.0,114.0,110.0,122.13,108.07,123.0,114.27,105.58,131.6,128.96,114.4,114.0,110.19,103.25,113.36
2023-07-19,140.0,120.6,120.67,104.81,,110.37,111.0,101.56,128.67,127.0,126.0,118.71,99.0,117.5,118.5,107.42,127.84,139.5,104.23,117.21,,154.0,128.5,65.0,120.0,110.0,120.22,109.71,123.0,114.5,104.79,131.6,128.96,114.8,114.33,110.45,103.25,112.9
2023-07-20,139.33,119.4,115.0,105.63,,110.57,111.0,101.78,129.0,127.0,126.0,118.71,99.0,117.58,118.5,107.42,128.97,139.77,104.05,117.53,,154.0,128.5,65.0,114.0,110.0,119.67,108.04,,113.8,105.71,131.6,129.05,114.3,114.33,110.73,103.25,113.59
2023-07-21,139.33,119.4,120.0,105.22,,110.5,111.0,103.38,129.0,127.0,126.0,113.67,99.0,117.67,118.5,107.94,129.03,137.83,104.0,117.47,,154.0,128.5,65.0,114.0,110.0,119.67,108.92,123.0,114.8,105.34,131.6,128.88,114.1,115.5,110.56,103.0,113.73
2023-07-22,139.33,117.5,125.0,105.33,,110.45,111.0,102.13,129.0,127.0,,121.33,99.0,117.67,118.5,107.47,128.8,138.5,104.05,117.16,,153.0,123.5,65.0,,110.0,119.67,110.77,123.0,114.89,105.08,130.75,128.95,114.1,120.0,110.49,103.75,114.33
2023-07-23,,120.0,125.0,105.18,,111.04,111.0,100.33,129.0,127.0,,126.67,99.0,117.75,115.0,108.38,129.59,,103.84,117.11,,153.0,121.33,65.0,,110.0,,112.62,123.0,117.2,108.09,132.5,129.47,117.0,120.0,111.24,,112.43
2023-07-24,139.33,120.4,125.0,105.71,,110.0,111.0,103.75,129.0,127.0,126.0,119.71,100.5,117.83,118.33,106.72,128.43,138.36,104.43,117.21,,153.0,127.33,65.0,114.0,110.0,119.67,108.64,123.0,114.6,105.0,131.6,129.0,114.89,114.33,110.45,104.0,113.82
2023-07-25,139.33,120.4,118.75,107.32,,110.39,111.0,101.78,127.67,127.0,126.0,119.43,100.25,118.0,118.5,107.83,129.5,138.86,104.29,117.89,,155.0,127.33,65.0,110.0,110.0,119.67,108.32,123.0,114.0,105.41,131.6,128.96,114.9,114.33,110.43,104.0,113.86
2023-07-26,139.33,117.5,120.0,105.65,,110.42,111.0,102.25,127.33,127.0,126.0,121.0,100.5,118.0,118.33,107.37,129.1,138.93,104.53,118.16,,156.0,127.33,65.0,117.5,110.0,120.78,108.65,123.0,113.2,105.19,132.0,129.73,114.3,116.0,110.4,104.0,113.91
2023-07-27,139.33,117.5,115.0,105.55,,110.68,111.0,106.43,128.33,127.0,126.0,119.57,100.25,118.0,118.33,107.37,127.03,139.33,104.42,118.0,,155.0,127.33,65.0,110.0,110.0,120.78,110.52,123.0,112.8,105.57,131.6,129.57,115.56,114.33,109.8,103.75,113.38
2023-07-28,140.0,117.5,120.0,105.48,,110.66,112.0,102.0,129.0,127.0,126.0,120.83,100.25,118.42,118.5,107.44,129.17,,104.43,117.95,,155.0,127.33,65.0,110.0,110.0,122.75,109.46,123.0,112.8,105.65,131.0,128.91,115.22,115.5,110.39,104.0,114.09
2023-07-29,135.5,117.5,125.0,105.92,,110.33,112.0,102.0,129.0,127.0,,113.25,104.33,118.42,115.0,109.07,129.03,139.23,104.73,118.16,,155.0,127.33,65.0,,110.0,119.67,109.46,125.0,112.0,105.56,131.6,128.95,115.0,120.0,110.59,104.0,114.47
2023-07-30,,121.0,130.0,103.73,,111.56,112.0,102.0,129.0,127.0,,135.0,102.33,118.42,115.0,107.18,129.93,,102.67,118.26,,155.0,119.0,65.0,,110.0,,111.82,,112.33,105.33,132.5,128.95,118.0,120.0,111.41,104.67,112.23
2023-07-31,140.67,117.5,120.0,104.9,,110.91,112.0,102.38,129.0,127.0,126.0,119.57,100.25,118.58,118.33,107.32,128.27,139.23,104.83,118.68,,155.0,127.33,65.0,115.0,110.0,122.13,108.75,,112.8,104.76,131.6,129.04,114.4,114.33,110.27,104.75,114.23
2023-08-05,143.0,118.0,120.0,100.43,,107.39,108.0,100.0,117.67,123.0,115.0,104.86,97.67,109.0,122.0,102.37,118.34,134.1,96.83,111.58,,152.0,120.0,69.0,110.0,100.0,109.29,102.0,,110.38,103.38,128.0,120.44,110.9,110.33,107.94,104.75,111.05
2023-08-06,139.33,119.2,118.75,102.74,,107.82,108.0,98.89,120.0,123.0,116.5,106.67,98.75,110.67,118.5,103.63,121.91,134.71,100.75,113.79,,152.0,123.67,71.0,114.0,100.0,120.33,105.18,,109.8,103.41,129.6,127.35,110.7,112.67,109.3,102.25,110.9
2023-08-07,139.33,120.2,125.0,106.2,,109.61,108.0,100.14,125.33,123.0,,109.2,98.25,118.0,118.33,106.94,128.1,,104.54,116.21,,152.0,126.67,72.0,,110.0,120.22,109.18,123.0,114.33,102.83,131.67,129.69,117.0,117.0,110.0,100.0,110.9
2023-08-08,140.67,120.6,121.0,105.5,,110.47,112.0,102.67,128.0,127.0,126.0,119.43,101.75,119.17,117.5,106.95,130.38,139.36,104.98,118.63,,157.0,127.33,65.0,115.0,110.0,119.63,109.54,123.0,114.4,104.7,130.75,130.0,114.7,114.33,110.59,106.0,114.0
2023-08-09,141.33,125.0,121.25,107.61,,112.35,112.0,102.38,130.67,132.0,130.0,113.75,104.75,121.92,117.67,108.05,132.94,142.57,105.8,122.47,,163.0,127.83,70.0,122.86,110.0,122.13,112.59,125.0,117.69,106.52,131.6,135.63,115.0,130.5,111.2,107.5,114.05
2023-08-10,140.0,131.0,130.0,104.0,,117.91,115.0,108.14,133.67,137.0,,121.75,108.0,124.25,115.67,110.85,133.93,,109.81,123.89,,177.0,116.67,70.0,,110.0,,117.7,135.0,120.11,104.22,129.0,139.25,120.67,122.0,112.39,115.5,112.17
2023-08-11,144.0,134.0,125.0,112.22,,117.39,115.0,107.63,134.33,140.0,134.0,115.63,106.25,124.58,119.75,116.67,135.84,149.27,112.15,126.32,,180.0,129.17,85.0,122.17,110.0,124.13,121.65,139.0,121.53,107.17,133.25,146.4,121.2,129.0,114.35,112.0,118.67
2023-08-12,147.33,142.2,124.25,113.74,,119.78,115.0,112.5,137.67,142.0,145.0,117.0,106.75,129.0,122.0,119.26,137.81,149.67,114.4,128.63,,173.0,128.83,82.0,122.17,120.0,125.43,122.29,143.0,123.87,106.81,133.6,147.17,123.2,134.5,115.44,112.25,119.64
2023-08-13,134.0,123.67,130.0,103.0,,111.29,112.0,101.33,130.33,130.0,,121.0,101.0,119.33,115.0,107.07,131.03,,104.92,118.84,,156.0,119.0,65.0,,110.0,,112.67,123.0,114.75,106.38,132.5,130.08,115.0,,110.36,109.0,112.71
2023-08-14,141.0,119.8,120.0,107.65,,110.63,112.0,102.25,128.0,130.0,126.0,113.67,101.25,119.0,118.33,107.72,130.81,138.69,105.98,119.0,,156.0,127.33,65.0,122.0,110.0,120.88,109.3,123.0,115.55,105.08,132.0,130.63,114.9,114.33,110.09,106.0,114.55
2023-08-15,135.0,122.25,,106.73,,112.67,112.0,100.4,127.33,130.0,,116.5,103.33,119.33,112.5,108.27,130.93,,107.24,119.0,,156.0,121.75,82.0,,110.0,119.0,111.13,,115.5,103.4,130.0,130.05,119.67,116.0,108.54,109.0,114.25
2023-08-16,142.5,119.8,121.0,107.74,,110.81,112.0,103.33,127.33,130.0,126.0,121.0,100.75,119.33,118.33,107.21,130.78,140.23,105.63,119.32,,156.0,127.33,65.0,122.0,110.0,120.88,109.62,123.0,114.56,105.6,130.75,130.72,114.5,114.33,110.08,106.0,114.27
2023-08-17,141.0,119.8,120.75,106.87,,111.16,112.0,102.44,127.33,130.0,126.0,119.57,100.75,119.42,118.5,107.21,130.1,140.77,106.05,119.68,,156.0,127.33,65.0,122.0,110.0,120.88,111.76,,115.25,106.26,131.6,131.27,114.5,114.33,109.92,106.25,114.14
2023-08-18,141.0,119.8,120.75,107.14,,111.46,112.0,101.83,127.33,130.0,126.0,119.57,100.75,119.42,118.33,107.44,130.78,139.67,105.68,119.58,,156.0,127.33,65.0,127.5,110.0,120.88,110.96,,115.82,105.62,131.6,131.27,115.0,120.0,110.05,106.0,114.0
2023-08-19,141.0,119.8,123.33,107.42,,111.36,112.0,104.67,127.0,130.0,,119.86,100.75,119.42,118.5,107.16,130.84,140.27,105.79,119.58,,156.0,127.33,65.0,,110.0,120.88,110.61,123.0,114.63,105.67,131.6,131.0,115.0,120.0,110.24,106.25,113.19
2023-08-20,135.0,119.0,121.0,101.93,,111.68,112.0,102.71,126.67,130.0,,126.0,100.75,119.42,115.0,108.14,131.1,,104.74,119.74,,157.0,119.0,65.0,,110.0,,114.0,,114.56,106.75,135.0,130.64,120.0,,110.96,112.0,112.46
2023-08-21,141.33,119.8,120.75,105.14,,111.14,112.0,104.13,126.67,128.0,126.0,119.43,100.75,119.33,118.5,106.56,130.53,138.92,105.59,119.74,,158.0,127.33,65.0,122.0,110.0,120.88,112.22,123.0,115.73,107.17,131.6,131.33,114.8,116.67,110.27,106.25,113.82
2023-08-22,137.0,119.8,123.33,106.9,,111.11,112.0,103.11,126.67,128.0,126.0,119.29,100.75,119.33,118.5,106.95,130.9,139.92,106.17,120.05,,158.0,127.33,65.0,123.33,110.0,122.13,112.78,123.0,115.3,103.76,131.6,132.03,114.8,120.0,110.28,106.0,113.59
2023-08-23,143.0,119.8,123.33,106.91,,111.08,112.0,102.13,128.0,128.0,126.0,119.86,100.75,119.92,118.75,106.89,130.55,141.21,105.65,120.05,,157.0,127.33,65.0,122.86,110.0,122.13,111.48,,115.6,104.92,131.6,132.35,114.6,120.0,110.37,106.0,112.86
2023-08-24,141.33,119.8,118.75,106.57,,111.06,112.0,103.89,128.33,128.0,126.0,118.83,101.75,120.08,118.5,106.89,131.19,140.23,105.49,120.26,,157.0,127.83,65.0,122.86,110.0,122.75,112.58,123.0,116.0,105.96,131.6,132.58,115.2,120.0,110.32,106.25,113.32
2023-08-25,141.33,120.2,120.75,107.17,,112.09,112.0,103.67,129.0,128.0,126.0,120.43,101.75,120.42,118.75,106.95,131.72,140.33,105.53,120.32,,157.0,127.83,65.0,122.86,110.0,122.75,111.77,,114.2,105.77,131.6,132.43,114.6,120.0,110.41,106.25,112.16
2023-08-26,141.33,120.2,123.33,105.63,,112.09,112.0,102.8,129.67,128.0,,123.0,101.75,120.42,115.0,106.95,131.55,139.25,106.2,120.89,,157.0,125.4,65.0,,110.0,122.75,112.06,,114.5,105.56,133.33,132.71,114.6,120.0,110.66,106.25,112.0
2023-08-27,136.0,122.75,120.0,102.46,,112.47,112.0,103.71,130.0,128.0,,123.0,102.0,120.42,114.0,106.86,132.45,,105.68,120.89,,158.0,119.0,65.0,,110.0,,113.57,,113.56,106.11,132.5,132.73,120.67,,110.55,112.0,110.0
2023-08-28,141.33,120.2,120.75,108.0,,111.86,112.0,103.89,130.33,128.0,126.0,120.0,102.0,120.5,118.33,106.95,131.56,,105.74,120.32,,160.0,127.83,65.0,122.86,110.0,122.75,113.0,,115.0,106.32,131.6,132.48,115.2,122.67,110.53,106.0,112.9
2023-08-29,136.0,120.4,120.75,107.78,,112.39,112.0,110.0,130.0,128.0,125.0,114.8,101.75,120.5,118.5,106.83,131.84,,105.45,120.32,,161.0,127.83,65.0,122.86,110.0,122.75,111.71,125.0,114.18,104.33,131.6,132.54,115.2,125.67,110.51,106.25,113.64
2023-08-30,141.33,120.2,117.67,107.46,,111.8,,99.25,130.0,128.0,125.0,113.67,102.0,120.5,118.33,107.0,131.91,,104.16,120.53,,161.0,127.83,72.0,122.86,110.0,122.75,113.67,125.0,113.73,105.22,131.6,132.61,115.1,125.67,110.59,106.25,112.73
2023-08-31,141.33,122.75,125.0,107.43,,112.22,112.0,103.43,130.0,128.0,125.0,113.0,102.0,120.75,118.5,106.87,131.87,,107.27,120.53,,160.0,127.83,72.0,122.86,110.0,122.13,111.39,125.0,113.75,105.16,132.5,132.97,115.7,126.0,111.41,112.0,113.57
2023-09-05,143.0,118.0,123.33,100.86,,107.35,108.0,97.89,117.67,123.0,115.0,102.4,97.25,108.83,119.0,102.11,118.65,133.71,98.08,111.79,,152.0,120.0,69.0,110.0,110.0,109.86,101.75,123.0,109.5,103.73,128.0,120.53,110.4,110.0,107.56,103.75,112.47
2023-09-06,139.33,119.2,119.25,102.63,,108.03,108.0,98.5,120.0,123.0,116.5,106.67,98.75,110.67,118.33,104.11,122.53,134.08,100.9,113.95,,152.0,123.67,71.0,120.0,110.0,119.78,105.54,123.0,110.25,104.38,129.6,127.27,110.8,114.0,109.29,102.25,110.86
2023-09-07,,123.5,130.0,103.82,,111.06,,100.17,127.0,123.0,,111.25,98.5,119.27,115.0,108.13,127.73,,104.42,116.26,,152.0,120.0,72.0,,110.0,,109.08,,114.0,104.2,132.5,129.69,116.67,,110.16,,112.64
2023-09-08,140.67,120.6,121.5,106.13,,110.77,112.0,102.57,128.0,127.0,126.0,120.17,101.75,119.33,117.8,106.65,130.44,139.86,105.95,118.58,,157.0,127.33,65.0,115.0,110.0,119.63,108.64,123.0,115.89,104.22,131.6,129.83,114.5,114.33,110.95,105.75,114.32
2023-09-09,141.33,122.0,127.5,106.68,,112.47,112.0,101.8,130.67,132.0,,117.0,105.0,122.18,117.67,108.17,133.1,,105.9,122.47,,164.0,125.4,70.0,,110.0,122.13,115.5,125.0,117.25,106.0,130.75,135.77,118.25,130.5,110.74,107.0,113.35
