Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,122.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-06,179.0,125.5,200.0,156.79,,171.85,178.0,155.5,147.0,146.0,,158.4,169.33,156.4,175.0,157.59,131.7,,148.21,134.68,,250.0,186.0,105.0,,170.0,178.75,120.18,,137.67,168.86,192.75,118.69,136.33,170.0,162.97,158.0,151.82
2023-10-07,172.33,117.2,212.5,157.05,,172.66,,144.63,134.0,146.0,121.0,159.67,169.25,151.0,168.67,156.75,125.69,122.29,146.89,131.58,,242.0,185.5,103.0,177.33,115.0,185.0,119.73,113.0,150.0,166.0,193.4,115.56,134.9,171.0,159.44,156.0,140.76
2023-10-08,146.67,118.2,200.0,154.52,,171.63,156.0,147.88,132.33,144.0,120.0,141.43,165.5,152.8,169.67,155.29,124.84,121.77,145.41,129.21,,244.0,180.0,103.0,179.67,122.0,186.0,120.32,,146.7,163.32,195.0,117.12,119.2,169.25,164.16,155.0,135.67
2023-10-09,141.0,129.0,,156.14,,167.63,156.0,146.6,131.67,143.0,,131.0,158.0,152.4,174.0,154.46,124.03,,144.53,126.21,,244.0,190.0,108.0,,117.0,,116.92,113.0,136.0,166.6,200.0,116.52,112.33,,162.48,144.0,134.47
2023-10-10,139.33,111.5,225.0,152.81,,164.62,148.0,143.44,128.67,141.0,120.0,127.33,151.5,146.5,162.67,152.07,120.23,120.25,141.53,122.63,,244.0,172.0,102.0,205.5,125.0,198.33,116.35,110.0,138.0,157.57,185.67,112.55,116.6,145.75,159.66,150.25,132.36
2023-10-11,140.67,111.0,202.5,153.74,,167.14,148.0,140.89,127.33,139.0,117.0,129.67,157.75,145.83,156.0,151.06,121.1,117.54,138.2,121.84,,244.0,187.0,99.0,203.0,120.0,202.5,113.5,,137.23,156.72,189.4,113.14,117.0,149.33,159.05,149.67,130.0
2023-10-12,135.0,111.5,,148.38,,154.47,148.0,140.57,127.67,137.0,,127.75,156.0,146.17,154.0,154.56,122.37,,136.46,122.89,,207.0,200.0,107.0,,130.0,,115.75,110.0,132.27,153.4,190.0,113.79,113.0,,158.47,140.0,129.87
2023-10-13,139.33,111.5,170.0,152.33,,164.72,148.0,143.11,128.67,139.0,120.0,127.67,150.5,146.5,170.0,152.06,121.38,118.42,142.23,122.26,,244.0,172.0,100.0,203.0,125.0,201.25,115.78,110.0,134.08,158.1,189.4,112.03,116.6,149.33,159.89,150.0,131.83
2023-10-14,139.33,111.5,180.0,154.12,,166.89,148.0,142.29,128.0,139.0,,128.0,154.33,146.5,162.67,152.63,121.7,,141.1,122.26,,244.0,172.75,100.0,,125.0,200.0,113.77,110.0,138.0,159.78,189.2,111.89,112.33,144.5,159.9,149.33,133.29
2023-10-15,,111.5,,153.69,,169.1,148.0,142.0,128.0,139.0,,127.0,154.33,146.5,173.0,154.55,121.22,,138.38,121.84,,244.0,200.0,100.0,,125.0,,114.23,110.0,128.71,158.88,200.0,111.81,112.33,159.0,161.13,144.5,133.69
2023-10-16,126.5,111.6,202.5,153.35,,166.68,148.0,142.78,128.0,139.0,120.0,133.17,142.33,146.5,170.0,152.44,121.35,117.0,140.14,122.42,,248.0,172.0,101.0,203.0,115.0,200.0,114.65,110.0,135.6,158.36,189.4,111.96,117.38,144.5,159.67,150.0,130.19
2023-10-17,138.67,111.4,188.33,152.38,,167.08,148.0,145.63,128.0,139.0,120.0,134.0,142.33,146.5,164.5,152.56,121.16,118.0,140.32,122.21,,244.0,172.0,101.0,203.0,125.0,201.25,116.0,110.0,133.83,158.1,189.4,112.03,116.4,144.5,159.61,150.0,131.74
2023-10-18,139.33,111.6,170.0,153.94,,166.28,148.0,143.0,127.0,139.0,119.0,130.0,153.75,146.5,162.67,152.44,121.06,117.54,140.24,122.37,,244.0,172.0,100.0,203.0,125.0,202.5,114.23,110.0,133.08,155.1,189.4,112.03,116.4,144.5,159.23,149.75,130.57
2023-10-19,139.33,112.2,192.5,154.22,,167.85,148.0,142.33,126.67,139.0,119.0,129.25,153.75,146.5,154.75,149.07,121.25,117.86,139.96,122.42,,240.0,172.0,98.0,203.0,122.5,202.5,115.44,105.0,132.91,157.84,189.25,112.23,116.3,144.5,159.71,150.0,130.26
2023-10-20,126.5,112.25,192.5,153.41,,165.7,148.0,142.44,126.67,139.0,125.0,132.6,150.0,146.5,152.5,152.38,120.84,118.5,140.51,122.58,,244.0,172.0,98.0,204.5,120.0,202.5,114.71,,137.69,160.44,189.4,112.17,116.2,144.5,159.59,149.33,130.82
2023-10-21,139.33,110.75,180.0,157.67,,163.73,148.0,145.67,126.67,139.0,,129.25,153.75,146.5,157.67,157.91,120.94,117.46,139.9,122.53,,228.0,172.75,97.0,,125.0,202.5,114.64,110.0,137.45,163.4,184.25,112.15,116.2,149.33,159.48,150.0,132.53
2023-10-22,132.0,110.33,,159.64,,163.16,148.0,141.57,126.67,139.0,,129.75,146.33,146.5,148.0,163.71,121.63,,140.5,122.47,,228.0,200.0,104.0,,125.0,,113.86,110.0,136.43,148.67,210.0,112.54,111.33,,159.72,141.5,132.75
2023-10-23,140.67,113.0,180.0,159.59,,163.75,148.0,139.71,127.0,139.0,125.0,131.17,157.0,146.5,159.0,153.44,120.79,,141.36,122.47,,210.0,190.5,97.0,203.0,125.0,202.5,114.25,110.0,138.08,158.72,210.0,112.68,110.33,144.5,160.83,149.75,132.21
2023-10-24,136.0,112.0,180.0,157.71,,160.19,148.0,141.29,126.33,138.0,,126.5,156.75,146.5,192.0,154.56,121.35,,138.87,122.42,,210.0,184.33,104.0,203.0,125.0,202.5,113.4,110.0,136.4,162.71,210.0,111.81,113.0,131.0,159.64,144.5,131.0
2023-10-25,141.0,111.6,192.5,155.35,,164.25,148.0,142.22,126.67,139.0,119.0,126.67,157.75,146.5,157.67,152.44,120.59,117.46,139.06,122.47,,228.0,172.0,97.0,203.0,120.0,202.5,113.79,110.0,138.08,159.3,184.33,112.41,116.2,144.5,159.62,150.0,131.14
2023-10-26,141.0,111.6,170.0,153.78,,163.28,148.0,142.11,126.67,139.0,118.0,130.17,159.0,146.5,140.0,153.43,120.59,118.14,138.75,122.37,,228.0,172.0,97.0,203.0,120.0,202.5,114.85,110.0,138.27,157.09,200.0,112.1,116.3,144.5,159.59,150.0,131.5
2023-10-27,141.0,111.4,202.5,154.14,,163.86,148.0,145.75,126.67,139.0,118.0,126.8,159.25,146.5,159.5,152.56,120.56,117.93,139.28,122.53,,228.0,172.0,97.0,203.0,122.5,202.5,114.09,110.0,138.17,159.65,191.75,112.0,116.1,149.33,160.05,149.75,130.29
2023-10-28,141.0,111.6,202.5,155.62,,166.44,148.0,140.0,126.67,139.0,,129.0,159.25,146.5,159.5,152.56,119.9,117.62,139.05,122.53,,244.0,172.75,97.0,,125.0,202.5,114.0,110.0,139.09,156.44,193.33,112.11,116.2,144.5,159.35,149.33,131.07
2023-10-29,137.0,110.5,,153.64,,167.0,148.0,145.67,126.67,139.0,,131.0,159.0,146.5,192.0,156.0,120.3,,139.5,122.53,,228.0,200.0,97.0,,125.0,,113.0,110.0,136.44,157.43,200.0,112.58,110.67,,159.56,144.5,132.43
2023-10-30,141.67,111.4,202.5,154.0,,168.26,148.0,145.13,126.67,139.0,119.0,127.14,159.0,146.5,163.33,149.87,120.44,118.21,138.69,122.37,,244.0,172.0,97.0,203.0,115.0,202.5,115.86,110.0,137.92,157.96,189.4,111.93,116.3,144.5,159.45,150.0,132.0
2023-10-31,141.67,111.4,160.0,153.78,,165.21,148.0,144.88,126.67,139.0,117.5,126.8,159.0,146.5,156.0,152.31,120.77,118.0,138.11,122.37,,244.0,172.0,99.0,203.0,115.0,202.5,115.7,110.0,138.17,157.09,189.4,112.07,116.2,144.5,159.23,150.0,131.3
2023-11-05,194.0,131.8,,163.33,,174.7,178.0,157.89,186.67,161.0,136.5,168.14,171.5,164.75,180.0,164.06,137.61,136.21,153.94,141.95,192.0,250.0,182.25,109.0,177.33,160.0,181.25,131.04,119.0,158.29,170.65,204.0,129.33,152.0,177.75,165.0,161.33,153.32
2023-11-06,154.0,113.33,,162.27,,169.96,178.0,151.0,147.0,144.0,,158.4,169.33,156.2,188.5,158.31,132.84,,146.09,134.63,,218.0,174.5,105.0,,170.0,,117.85,,140.0,159.5,200.0,119.0,136.33,,161.13,153.0,153.5
2023-11-07,172.33,117.2,200.0,158.14,,173.29,,148.22,134.0,146.0,121.0,147.33,169.25,151.0,168.0,156.63,123.77,121.5,146.59,131.53,,242.0,185.5,103.0,177.33,120.0,190.0,119.2,113.0,150.3,165.36,193.4,115.5,134.5,151.0,159.26,156.0,140.14
2023-11-08,146.67,118.2,200.0,156.39,,168.61,156.0,145.11,133.0,144.0,116.5,139.43,165.5,152.8,169.75,154.75,123.3,122.15,145.16,129.16,,244.0,180.0,105.0,181.0,122.0,180.0,120.08,,148.33,164.73,195.0,116.88,118.11,179.0,164.01,154.75,135.36
2023-11-09,140.67,121.0,200.0,154.95,,166.93,156.0,151.43,131.67,143.0,121.5,126.2,158.25,152.4,169.0,155.12,124.25,121.75,143.58,126.11,,227.0,169.5,107.0,176.0,120.0,188.0,118.52,113.0,140.08,160.0,195.0,115.97,118.9,148.75,162.3,151.0,134.32
2023-11-10,139.33,111.5,212.5,152.82,,164.74,148.0,146.25,128.67,139.0,120.0,127.4,151.0,146.5,159.33,152.87,121.53,120.33,141.0,122.47,,228.0,172.0,100.0,207.5,120.0,201.25,116.17,110.0,134.75,157.1,184.25,112.13,116.6,145.75,160.05,150.25,132.04
2023-11-11,140.67,110.2,180.0,153.0,,165.24,148.0,139.57,127.67,139.0,,131.6,164.0,145.83,151.25,150.47,120.9,,139.13,121.63,,244.0,171.0,99.0,,125.0,202.5,113.69,110.0,136.0,154.71,174.33,112.9,111.0,144.5,158.48,141.5,129.22
2023-11-12,142.0,111.6,188.33,151.23,,162.11,148.0,144.25,128.0,137.0,117.0,128.5,156.0,146.17,146.5,150.27,122.0,118.14,137.41,122.63,,247.0,182.33,98.0,197.5,115.0,202.5,117.62,110.0,135.58,158.48,185.67,113.81,117.5,144.5,158.7,148.33,129.17
2023-11-13,140.67,109.5,170.0,152.5,,163.97,148.0,143.17,127.67,139.0,117.0,134.5,164.5,145.83,147.0,151.42,120.81,117.93,138.32,121.74,,244.0,187.5,99.0,203.0,120.0,202.5,113.58,,138.55,149.5,171.5,113.08,117.0,145.0,158.29,144.5,129.59
2023-11-14,140.67,110.0,188.33,153.65,,163.63,148.0,143.88,127.67,139.0,122.0,127.5,157.0,145.83,145.75,150.47,119.68,117.86,137.12,122.05,,244.0,171.0,99.0,202.0,120.0,200.0,115.56,110.0,137.85,158.08,190.0,113.16,117.1,144.5,159.81,149.75,128.78
2023-11-15,140.67,110.0,180.0,155.65,,159.89,148.0,140.88,127.67,139.0,117.0,122.5,157.0,145.83,145.75,155.0,121.0,118.75,137.0,122.42,,228.0,171.0,99.0,203.0,117.5,202.5,115.36,110.0,137.85,152.0,171.5,113.33,117.5,144.5,161.64,144.67,129.81
2023-11-16,140.67,110.4,192.5,154.27,,163.55,148.0,143.13,127.67,139.0,117.0,126.0,157.0,145.33,145.75,151.8,121.06,118.54,138.0,122.58,,244.0,171.0,99.0,199.5,115.0,202.5,116.09,,138.83,154.65,189.4,113.5,117.3,144.5,159.04,150.0,128.32
2023-11-17,140.67,110.2,160.0,152.45,,159.75,148.0,139.43,127.33,139.0,117.0,124.83,163.0,145.33,145.75,150.53,119.97,117.92,136.44,122.84,,228.0,171.0,99.0,197.5,117.5,202.5,114.18,110.0,139.09,156.52,189.4,113.42,117.8,149.33,159.26,144.67,129.87
2023-11-18,143.33,110.4,180.0,150.95,,164.0,148.0,139.71,126.33,139.0,,124.83,163.0,145.33,145.25,150.59,121.03,117.75,137.78,122.79,,244.0,184.67,97.0,,115.0,200.0,117.39,,138.54,170.43,189.4,113.63,117.8,144.5,159.0,149.67,127.75
2023-11-19,136.0,110.0,,154.0,,165.0,148.0,142.83,126.0,139.0,,125.2,163.0,145.33,148.0,153.56,121.1,,138.58,122.84,,228.0,200.0,99.0,,122.5,,115.44,111.0,140.0,157.2,200.0,113.73,112.33,,159.84,138.0,130.08
2023-11-20,140.0,110.4,170.0,151.7,,155.23,148.0,143.0,126.0,139.0,117.0,127.0,157.0,145.33,145.75,150.08,122.1,118.08,137.93,123.26,,214.0,171.0,97.0,197.5,120.0,202.5,116.12,111.0,138.38,156.9,184.25,113.89,117.2,144.5,158.89,149.75,128.05
2023-11-21,140.0,110.4,202.5,152.45,,163.66,148.0,140.22,126.0,139.0,117.0,129.63,159.75,145.33,144.0,150.59,120.37,118.29,137.48,123.37,,244.0,171.0,99.0,197.5,120.0,202.5,115.68,111.0,136.23,156.73,184.25,113.83,117.2,144.5,159.05,149.75,129.7
2023-11-22,140.0,110.4,188.33,152.41,,165.9,148.0,138.43,126.0,139.0,117.0,131.8,159.5,145.33,148.33,150.53,121.1,118.69,136.85,123.11,,244.0,171.0,97.0,194.0,120.0,202.5,115.76,108.0,134.77,159.05,184.25,113.69,117.8,144.5,159.11,149.75,128.0
2023-11-23,140.0,110.4,180.0,150.9,,163.93,148.0,143.38,126.33,139.0,117.0,130.5,158.33,145.83,154.0,149.38,121.52,118.62,136.36,123.21,,242.0,184.67,97.0,197.5,120.0,202.5,115.42,108.0,135.0,159.4,189.4,113.26,117.7,144.5,158.58,141.5,129.45
2023-11-24,140.0,110.4,170.0,152.95,,161.69,148.0,140.44,126.0,139.0,122.0,125.5,159.5,145.83,150.6,150.59,121.65,118.21,136.22,123.32,,244.0,171.0,97.0,197.5,120.0,202.5,117.76,108.0,133.08,151.2,189.4,113.18,117.9,149.33,158.96,151.33,129.17
2023-11-25,140.0,110.4,192.5,153.17,,165.52,148.0,138.57,126.0,139.0,,124.0,156.5,145.83,150.6,149.38,121.3,118.29,138.33,123.53,,244.0,185.33,97.0,,120.0,200.0,117.0,108.0,137.83,144.6,189.4,113.71,117.9,144.5,159.14,150.0,128.74
2023-11-26,134.0,110.0,,155.36,,157.24,148.0,138.57,126.0,139.0,,124.25,159.5,145.83,162.0,159.33,121.48,,136.4,123.53,,210.0,200.0,102.0,,120.0,,118.2,108.0,133.82,177.75,200.0,113.96,112.67,,160.12,144.5,129.93
2023-11-27,134.0,110.0,180.0,151.33,,162.26,148.0,140.0,126.0,139.0,117.0,126.6,159.5,145.83,155.67,150.58,121.65,118.83,140.45,123.58,,244.0,170.0,105.0,198.0,115.0,202.5,117.92,,137.15,164.45,193.33,113.31,112.33,144.5,157.77,,128.29
2023-11-28,140.0,110.0,160.0,152.55,,164.0,148.0,136.25,126.0,139.0,116.0,126.57,159.75,145.83,157.75,151.94,121.56,118.21,136.15,123.68,,244.0,171.0,97.0,197.5,120.0,202.5,118.12,108.0,136.38,160.19,189.25,113.35,117.4,144.5,159.11,150.0,128.78
2023-11-29,140.0,110.0,180.0,153.19,,159.04,148.0,143.38,127.0,139.0,117.0,128.88,159.75,145.83,150.6,147.63,121.66,117.5,137.3,123.53,,244.0,169.67,97.0,197.5,115.0,202.5,114.96,108.0,136.38,159.05,189.4,113.19,118.44,144.75,159.25,149.75,128.87
