Date,Andaman and Nicobar,Andhra Pradesh,Arunachal pradesh,Assam,Average Price,Bihar,Chandigarh,Chhattisgarh,DNH and DD,Delhi,Goa,Gujarat,Haryana,Himachal Pradesh,Jammu and Kashmir,Jharkhand,Karnataka,Kerala,Madhya Pradesh,Maharashtra,Manipur,Maximum Price,Meghalaya,Minimum Price,Mizoram,Modal Price,Nagaland,Odisha,Puducherry,Punjab,Rajasthan,Sikkim,Tamil Nadu,Telangana,Tripura,Uttar Pradesh,Uttarakhand,West Bengal
,,,,,82.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-14,,83.75,96.0,81.21,,76.79,80.0,86.4,88.67,80.0,,83.0,74.0,81.42,96.0,80.83,92.57,,79.97,81.47,,133.0,90.0,60.0,98.0,80.0,,76.88,96.0,82.62,70.4,80.0,85.2,79.33,,80.06,90.0,79.43
2024-01-15,99.0,82.33,89.5,81.28,,76.82,80.0,87.88,88.67,80.0,94.5,84.43,75.75,81.42,90.83,79.8,93.64,107.86,79.76,81.47,,138.0,90.4,58.0,104.22,80.0,97.08,78.45,96.0,82.5,72.06,80.0,85.47,79.33,85.67,79.24,88.0,80.77
2024-01-16,94.33,84.75,90.5,83.43,,76.59,80.0,89.14,88.33,80.0,94.5,81.5,75.5,81.58,91.5,79.42,92.69,101.82,80.53,81.63,,138.0,90.4,58.0,104.22,80.0,97.08,77.96,96.0,83.33,73.37,83.75,85.87,75.3,87.67,78.91,88.25,80.57
2024-01-17,94.0,83.8,89.5,82.81,,76.04,80.0,87.29,88.33,80.0,94.5,84.0,75.5,81.5,93.33,79.42,92.59,101.07,80.79,81.89,,138.0,90.4,60.0,104.22,80.0,97.08,77.92,98.0,83.07,69.6,85.0,85.42,75.3,87.67,79.07,91.0,80.39
2024-01-18,94.0,83.8,85.0,83.04,,77.0,80.0,87.86,88.0,80.0,92.0,83.57,75.75,81.5,91.83,79.42,92.5,100.93,80.8,81.95,,139.0,90.4,60.0,104.22,80.0,97.08,77.8,97.0,83.27,74.38,85.0,85.42,75.3,87.67,78.97,88.25,80.35
2024-01-19,94.0,84.2,92.67,82.74,,76.59,80.0,88.11,88.0,80.0,92.0,82.25,75.75,81.08,91.67,79.42,92.59,101.83,80.77,81.89,,139.0,90.4,58.0,104.22,80.0,97.08,77.32,97.0,83.73,73.89,85.0,85.51,75.4,88.0,78.93,88.25,80.35
2024-01-20,94.0,85.2,90.0,83.04,,76.65,80.0,88.83,88.33,80.0,,82.25,75.75,81.08,91.5,79.61,92.9,101.92,80.75,81.89,,139.0,91.0,60.0,98.0,80.0,96.25,76.48,97.0,83.0,71.78,85.0,85.12,75.9,87.67,79.08,88.0,79.17
2024-01-21,95.0,85.5,,81.64,,77.17,80.0,85.0,88.33,80.0,,83.0,75.75,81.08,100.0,80.62,92.69,,80.89,81.95,,133.0,90.0,60.0,98.0,80.0,,76.42,,82.77,73.75,80.0,85.08,79.67,,79.24,90.0,79.42
2024-01-22,98.5,85.2,90.0,84.53,,77.26,80.0,87.43,88.33,80.0,,81.6,75.75,81.08,88.8,78.59,92.5,101.77,80.74,82.05,,139.0,90.33,60.0,104.22,80.0,96.25,78.38,97.0,83.33,75.09,81.67,84.79,75.8,86.5,78.98,86.5,80.48
2024-01-23,94.0,85.2,86.67,83.13,,77.26,80.0,89.14,88.67,80.0,88.0,80.5,75.75,81.08,91.17,79.53,92.53,101.38,80.54,82.16,,141.0,90.33,58.0,104.22,80.0,96.25,77.25,89.0,83.53,73.5,83.75,85.42,75.3,87.67,78.93,88.25,79.25
2024-01-24,94.0,85.2,86.67,83.54,,76.35,80.0,88.63,88.67,80.0,88.0,82.5,73.67,80.58,89.57,79.32,92.87,101.77,79.36,81.84,,141.0,90.4,58.0,104.33,80.0,96.25,78.0,89.0,83.13,73.79,85.0,85.41,75.6,86.33,78.96,88.0,80.7
2024-01-25,94.0,85.2,86.67,82.88,,76.54,80.0,85.6,88.67,80.0,88.0,80.14,75.5,80.58,89.14,79.44,92.59,101.92,79.54,81.95,,141.0,90.33,58.0,104.89,80.0,96.67,78.3,90.0,83.0,73.2,85.0,84.96,76.5,85.67,79.21,88.0,80.87
2024-01-26,102.0,86.5,85.0,82.07,,77.46,80.0,85.6,88.67,80.0,,83.5,75.5,80.58,110.0,79.53,92.48,,79.33,82.05,,135.0,90.0,60.0,98.0,80.0,90.0,79.0,90.0,82.23,71.25,83.75,85.7,82.5,83.0,79.21,86.5,78.71
2024-01-27,93.67,86.2,90.5,83.38,,77.0,80.0,86.67,88.67,80.0,,80.5,75.5,80.67,90.83,79.61,92.4,101.14,79.47,82.11,,141.0,90.0,60.0,98.0,80.0,96.67,78.17,90.0,82.71,67.8,83.75,84.88,77.1,85.67,78.92,88.0,80.06
2024-01-28,95.0,88.33,94.0,82.4,,76.11,80.0,88.14,88.67,80.0,,85.33,73.67,80.67,105.0,80.18,93.39,,78.44,82.0,,135.0,90.0,60.0,98.0,80.0,,77.67,,82.75,69.18,80.0,84.91,80.0,,79.42,90.0,79.54
2024-01-29,94.0,84.8,90.0,83.04,,76.7,80.0,88.63,87.33,80.0,88.0,80.14,75.5,80.0,92.83,79.42,92.72,101.43,79.48,81.84,,141.0,90.4,58.0,104.89,80.0,96.67,78.91,91.0,82.93,73.29,85.0,85.06,77.3,85.33,78.91,88.0,80.78
2024-01-30,94.0,84.2,90.25,83.42,,76.84,80.0,88.88,87.33,80.0,88.0,80.86,75.5,79.92,90.29,79.0,92.44,100.86,79.65,81.74,,137.0,90.4,60.0,104.89,80.0,96.67,77.5,91.0,82.93,73.57,85.0,84.97,77.5,85.33,78.92,88.5,80.74
2024-01-31,94.0,85.25,90.25,83.78,,76.82,80.0,88.63,87.33,82.0,88.0,81.6,75.5,80.0,92.17,79.0,92.38,101.46,79.42,81.68,,137.0,90.4,60.0,104.89,80.0,96.67,78.96,85.0,83.33,73.87,86.25,84.91,77.2,85.33,78.86,88.5,80.87
2024-02-01,94.0,84.6,92.0,82.33,,77.18,80.0,88.38,89.67,78.0,93.5,83.0,76.25,82.17,91.67,80.17,93.61,,81.0,82.42,,133.0,90.4,58.0,102.25,80.0,96.25,78.3,96.0,83.87,72.68,81.25,86.83,76.11,85.67,78.81,87.75,82.13
2024-02-02,94.0,84.2,90.75,83.28,,75.97,80.0,85.71,87.33,80.0,88.0,81.29,75.5,79.83,92.5,78.95,92.31,101.38,79.54,82.11,85.0,137.0,90.4,60.0,104.89,80.0,96.67,78.4,85.0,83.2,73.81,85.0,85.24,77.9,85.5,78.75,88.25,80.57
2024-02-03,94.0,85.25,95.0,83.77,,76.5,80.0,84.33,86.33,78.0,,80.71,76.75,81.92,94.6,78.94,93.5,100.77,79.88,83.68,,140.0,88.75,60.0,98.0,80.0,96.82,79.27,85.0,84.71,73.0,83.75,87.04,78.8,84.67,78.68,86.75,80.11
2024-02-04,93.67,85.6,92.5,83.7,,78.16,80.0,89.5,86.0,82.0,91.5,80.33,77.0,82.08,95.4,79.33,92.75,100.31,80.13,82.53,95.0,140.0,90.33,60.0,104.33,80.0,104.55,78.12,86.0,86.21,75.71,85.0,86.71,78.3,85.33,79.44,87.25,83.77
2024-02-05,93.0,84.4,96.75,84.08,,79.06,,89.63,87.33,88.0,90.0,81.13,77.5,83.42,86.67,80.19,93.65,100.0,81.77,85.84,,140.0,90.0,60.0,104.33,80.0,100.83,80.37,86.0,86.6,75.07,85.0,88.21,77.8,84.0,79.43,87.25,82.91
2024-02-06,,86.5,102.33,85.35,,81.94,80.0,93.0,87.67,87.0,,85.67,70.0,85.33,95.0,80.55,93.74,,84.45,88.63,,140.0,89.33,60.0,98.0,85.0,,85.0,,92.82,75.29,80.0,91.4,81.67,,82.33,80.0,81.46
2024-02-07,95.67,88.0,101.75,89.64,,81.72,95.0,91.38,94.0,97.0,95.0,88.13,78.5,91.75,94.0,86.26,95.37,105.08,86.11,92.16,95.0,153.0,95.5,60.0,107.33,90.0,102.92,83.56,93.0,91.53,77.1,86.0,95.17,80.11,88.0,85.04,90.5,84.32
2024-02-08,101.0,87.25,102.5,91.41,,82.94,88.0,84.75,96.33,90.0,90.0,87.5,84.67,92.27,91.17,84.93,89.78,96.67,86.14,92.5,100.0,117.0,97.17,65.0,99.83,90.0,96.82,85.05,97.0,93.58,82.68,90.0,94.42,85.38,92.67,85.52,90.33,86.37
2024-02-13,94.0,85.0,91.25,83.32,,76.29,80.0,88.57,85.33,80.0,88.0,79.33,74.0,79.0,95.4,78.68,92.38,87.0,79.18,82.68,88.0,135.0,90.33,60.0,104.89,80.0,94.09,79.46,83.0,84.13,74.4,85.0,86.11,78.3,85.67,78.41,88.75,79.17
2024-02-14,94.0,85.0,91.25,84.39,,76.16,80.0,92.0,85.67,80.0,91.5,79.86,75.5,79.0,93.0,79.0,91.03,101.14,79.74,82.58,90.0,136.0,90.33,60.0,104.89,80.0,96.25,79.88,83.0,84.36,74.55,85.0,86.05,78.0,83.5,78.37,91.0,78.93
2024-02-15,94.0,85.2,93.33,83.38,,76.13,80.0,86.83,86.0,80.0,88.0,79.33,76.0,79.09,93.33,78.68,93.0,101.14,80.0,82.53,,136.0,90.33,60.0,104.89,80.0,96.25,79.15,85.0,84.27,75.29,85.0,86.33,78.3,85.67,78.15,88.75,81.91
2024-02-16,94.0,85.2,91.25,83.2,,76.14,80.0,87.25,86.33,80.0,88.0,79.86,76.0,79.91,91.29,78.68,93.44,101.31,80.15,82.47,88.0,139.0,90.33,60.0,104.89,80.0,96.25,79.12,85.0,83.93,74.18,83.75,86.5,78.3,86.0,78.39,88.25,82.41
2024-02-17,94.0,86.5,91.25,83.29,,76.4,80.0,85.8,86.33,80.0,,79.71,74.0,80.09,93.33,78.63,93.65,102.08,79.7,82.53,,139.0,89.25,60.0,98.0,80.0,96.25,79.75,85.0,84.0,73.11,85.0,86.11,78.3,85.67,78.41,88.25,81.0
2024-02-18,,87.33,91.67,81.93,,76.04,80.0,84.4,86.33,80.0,,82.33,74.0,80.09,96.5,79.91,93.07,,79.38,82.37,,139.0,90.0,60.0,98.0,80.0,,79.0,85.0,83.67,70.67,80.0,86.08,78.0,,78.8,90.0,79.71
2024-02-19,93.67,85.2,91.25,83.48,,75.97,80.0,89.13,86.33,82.0,88.0,80.57,75.75,80.09,93.33,79.05,93.41,100.31,79.61,82.89,90.0,139.0,90.33,60.0,104.89,80.0,96.25,79.32,85.0,84.27,74.66,85.0,86.48,78.3,84.67,78.41,84.33,81.4
2024-02-20,93.67,85.2,91.67,83.11,,75.78,80.0,90.43,86.33,82.0,88.0,80.57,75.75,80.09,86.67,78.94,93.97,100.31,80.0,82.79,90.0,139.0,89.67,60.0,103.0,80.0,96.25,78.64,85.0,84.6,74.8,85.0,86.69,78.3,84.67,78.66,88.0,82.45
2024-02-21,93.67,85.2,91.25,83.11,,76.03,80.0,90.43,86.33,82.0,88.0,80.57,73.67,80.0,92.86,79.0,93.38,100.33,80.31,82.89,92.0,139.0,89.6,60.0,105.22,80.0,96.25,79.6,85.0,84.13,74.83,85.0,86.35,78.3,84.67,78.48,88.5,82.5
2024-02-22,93.67,85.2,91.25,83.11,,76.15,80.0,89.13,86.33,82.0,88.0,80.57,76.75,79.91,91.0,78.89,94.57,101.23,80.22,82.95,92.0,139.0,89.6,60.0,105.22,80.0,96.25,78.86,85.0,84.67,74.73,85.0,87.0,78.3,84.67,78.64,88.5,82.61
2024-02-23,93.67,85.2,91.25,83.46,,76.51,80.0,89.29,86.33,78.0,88.0,79.17,75.0,79.91,90.71,78.95,93.74,100.08,79.84,82.89,,139.0,89.67,60.0,105.22,80.0,96.25,78.92,85.0,84.71,74.8,86.25,86.92,78.3,84.5,78.43,88.0,82.7
2024-02-24,98.0,85.2,91.25,83.71,,76.52,80.0,87.86,86.33,78.0,,82.6,76.75,79.91,105.0,79.19,93.41,100.86,80.15,83.16,,139.0,88.25,60.0,98.0,80.0,95.42,78.33,,84.43,75.75,85.0,86.19,78.11,84.67,78.49,88.0,79.56
2024-02-25,95.0,84.67,92.5,82.5,,75.95,80.0,82.25,86.33,78.0,,82.75,75.0,79.91,97.5,79.83,94.33,,80.46,83.05,,139.0,90.0,60.0,98.0,80.0,,79.67,85.0,84.42,71.71,80.0,87.0,78.0,,80.1,90.0,79.67
2024-02-26,94.0,86.0,91.67,83.62,,76.45,80.0,89.88,86.33,78.0,88.0,80.71,76.75,80.18,95.0,78.94,93.44,101.09,80.22,83.16,,139.0,89.6,60.0,105.88,80.0,95.83,78.74,85.0,85.21,75.25,85.0,86.65,78.89,84.67,78.58,84.67,79.94
2024-02-27,94.0,89.25,93.33,83.41,,76.73,80.0,90.5,86.33,78.0,88.0,81.43,73.67,81.73,93.33,78.89,92.39,101.36,79.89,83.21,95.0,139.0,89.6,60.0,105.22,80.0,95.83,79.54,85.0,85.33,75.26,85.0,87.0,78.5,84.67,78.68,88.5,82.78
2024-02-28,94.0,85.8,91.67,83.92,,76.44,80.0,90.0,86.33,80.0,88.0,80.71,76.75,82.42,93.0,78.95,93.44,101.5,80.43,83.53,95.0,139.0,90.0,60.0,105.22,80.0,96.25,79.32,85.0,85.33,74.22,85.0,86.97,79.0,84.67,78.76,88.5,82.74
2024-02-29,94.0,85.8,91.25,83.52,,76.73,80.0,90.5,86.33,78.0,88.0,80.71,75.0,82.25,94.6,78.95,93.41,101.62,80.28,83.58,95.0,139.0,90.0,60.0,105.22,80.0,96.25,79.75,85.0,85.2,74.61,83.75,86.72,79.0,84.67,78.71,88.5,82.86
2024-03-01,94.0,84.6,90.0,82.26,,77.03,80.0,88.0,89.0,78.0,93.5,83.71,76.5,81.75,88.0,79.89,93.1,102.5,80.8,82.32,,134.0,90.33,60.0,104.22,80.0,95.83,78.96,96.0,83.93,73.48,81.25,86.8,75.6,85.67,78.93,88.0,81.87
2024-03-02,94.0,84.2,91.0,83.23,,75.83,80.0,84.5,87.33,80.0,,81.29,73.67,79.45,92.17,79.0,92.31,100.93,79.71,82.05,,137.0,90.0,60.0,98.0,80.0,96.67,78.59,85.0,82.79,73.73,86.25,84.82,77.5,85.33,78.34,88.25,78.44
2024-03-03,96.0,85.25,95.0,83.93,,76.05,80.0,90.83,86.33,78.0,,82.75,80.0,81.18,105.0,80.58,93.27,,80.21,83.74,,140.0,90.0,60.0,98.0,80.0,,78.67,85.0,84.0,77.44,80.0,86.54,78.0,,79.57,85.0,79.57
2024-03-04,93.67,85.6,93.33,83.44,,78.7,80.0,89.63,85.67,82.0,91.5,81.6,77.25,82.0,92.67,79.05,90.17,100.77,80.67,83.06,90.0,140.0,90.33,60.0,104.33,80.0,100.83,78.5,86.0,85.6,74.72,85.0,86.66,77.78,85.33,79.33,88.0,83.43
2024-03-05,93.0,84.4,107.0,83.96,,78.88,80.0,89.63,87.33,87.0,92.5,81.25,77.5,83.75,90.57,79.37,93.34,100.91,81.85,86.05,90.0,140.0,90.0,60.0,104.33,80.0,101.25,80.36,86.0,86.2,74.48,85.0,88.31,77.89,84.0,79.51,87.0,83.52
2024-03-06,95.0,87.4,99.25,87.37,,80.3,80.0,93.71,88.67,88.0,90.0,85.71,77.5,85.58,96.17,80.95,92.9,101.85,85.17,89.16,100.0,153.0,90.83,60.0,109.63,87.5,100.83,83.64,,90.67,75.21,85.0,91.91,80.22,87.0,81.11,89.5,84.43
2024-03-07,95.0,88.0,101.75,90.26,,81.94,95.0,91.33,94.0,97.0,95.0,88.13,78.5,91.75,93.0,87.06,95.3,105.08,85.73,92.79,,153.0,94.5,60.0,107.33,90.0,102.92,83.91,93.0,91.67,76.57,86.0,94.48,80.33,88.0,85.08,90.75,84.27
2024-03-08,101.33,87.5,102.5,89.25,,83.47,88.0,85.13,95.33,90.0,,88.14,84.75,91.75,92.0,85.29,89.24,,86.64,92.42,,120.0,96.5,67.0,103.57,90.0,96.25,84.96,,92.93,80.56,90.0,93.87,83.56,92.67,85.32,89.25,85.0
2024-03-13,93.67,85.8,92.5,83.65,,76.89,80.0,90.0,86.0,80.0,91.5,80.0,77.0,82.42,93.17,78.78,92.37,100.07,80.5,83.53,88.0,140.0,90.0,60.0,105.22,80.0,100.0,79.31,87.0,85.2,74.59,85.0,86.51,79.3,87.33,79.09,87.25,83.32
2024-03-14,93.67,85.2,92.5,83.81,,77.22,80.0,90.0,86.0,80.0,91.5,80.0,77.0,82.42,92.43,79.11,93.35,100.07,80.56,83.79,90.0,140.0,90.0,60.0,105.11,80.0,100.0,79.54,87.0,84.86,75.12,85.0,87.06,79.0,87.33,79.09,87.25,83.5
2024-03-15,94.0,86.5,95.0,83.48,,77.63,80.0,89.75,86.0,80.0,91.5,81.0,77.0,82.5,92.83,78.89,93.13,100.08,80.15,83.68,,140.0,90.0,60.0,105.11,80.0,100.0,79.4,87.0,84.79,75.0,85.0,86.77,79.6,88.0,78.99,87.25,83.48
2024-03-16,93.67,84.8,95.0,84.0,,77.75,80.0,88.5,86.0,80.0,,80.0,75.33,82.33,90.5,79.05,92.97,100.86,80.25,83.58,,140.0,90.0,60.0,98.0,80.0,100.0,80.09,,84.38,72.3,85.0,86.58,79.6,87.0,79.3,86.75,80.94
2024-03-17,,85.0,100.0,82.94,,77.4,80.0,88.5,86.0,80.0,,85.0,70.0,82.27,96.5,80.0,93.48,,80.6,83.58,,140.0,90.0,60.0,98.0,80.0,,79.5,,84.58,72.57,80.0,86.4,78.33,,80.09,82.5,80.0
2024-03-18,94.0,84.8,92.5,83.96,,77.55,80.0,89.75,86.0,80.0,91.5,80.0,77.0,82.25,92.0,79.0,92.94,100.64,80.06,83.53,85.0,140.0,90.0,60.0,104.56,80.0,100.0,79.31,87.0,85.36,74.89,85.0,86.7,79.6,85.0,79.24,87.25,83.64
2024-03-19,93.67,86.0,92.5,84.04,,78.03,80.0,89.75,86.0,80.0,91.5,80.0,77.0,82.25,92.29,79.0,93.0,100.64,80.67,83.58,83.0,140.0,90.0,60.0,104.56,80.0,100.0,79.26,87.0,85.07,73.62,85.0,86.83,79.7,85.0,79.27,87.25,83.26
2024-03-20,94.0,84.8,91.67,84.54,,77.78,80.0,89.75,86.67,80.0,91.5,80.0,77.0,82.5,92.67,79.05,92.84,100.0,80.7,83.58,90.0,136.0,90.0,60.0,104.56,80.0,100.0,79.1,87.0,85.2,74.11,85.0,86.71,79.6,83.0,79.14,87.25,83.32
